41992,0.04,1.1228,0.0395,1.4555,0.1991,1.7,0.306,1.8768,0.3813,2.0063,0.4389,2.1042,0.486,2.1811,0.5262,2.2442,0.5617,0.0075688,0.0065601,0.0065601,0.013723,0.0099978,0.0080412,0.0080412,0.012749,0.011354,0.0088558,0.0088558,0.011915,0.012097,0.0092889,0.0092889,0.011166,0.012583,0.0095646,0.0095646,0.010612,0.013012,0.0098092,0.0098092,0.010258,0.013418,0.010049,0.010049,0.010051,0.013773,0.010272,0.010272,0.0099363
41999,0.01,1.2108,0.1158,1.5494,0.2831,1.7929,0.3921,1.9663,0.4664,2.092,0.5214,2.1864,0.5649,2.2603,0.6011,2.3206,0.6324,0.0080504,0.0075191,0.0075191,0.014761,0.010427,0.0086496,0.0086496,0.013033,0.011687,0.009211,0.009211,0.011865,0.012313,0.0094616,0.0094616,0.010962,0.012667,0.0095928,0.0095928,0.010319,0.012944,0.0097014,0.0097014,0.0098905,0.013179,0.0098003,0.0098003,0.0096051,0.013367,0.0098873,0.0098873,0.0094145
42006,0.02,1.103,-0.0502,1.4181,0.1126,1.6519,0.2247,1.823,0.3051,1.9496,0.3673,2.0458,0.4179,2.1213,0.4607,2.183,0.4977,0.0080976,0.0076005,0.0076005,0.014197,0.01043,0.0087645,0.0087645,0.012836,0.011635,0.0093066,0.0093066,0.011831,0.012204,0.0095166,0.0095166,0.011,0.012497,0.0095978,0.0095978,0.010379,0.012701,0.0096449,0.0096449,0.0099313,0.01286,0.0096724,0.0096724,0.0095969,0.012976,0.0096809,0.0096809,0.009332
42013,0.02,0.9848,-0.1088,1.2729,0.0235,1.4896,0.1316,1.6536,0.2205,1.7812,0.2948,1.8836,0.3575,1.9686,0.4107,2.041,0.4558,0.0082407,0.0081938,0.0081938,0.015325,0.010732,0.0095803,0.0095803,0.014211,0.012028,0.010196,0.010196,0.013235,0.01264,0.010408,0.010408,0.012348,0.012963,0.010476,0.010476,0.011646,0.013201,0.010518,0.010518,0.011128,0.013396,0.010543,0.010543,0.010729,0.01354,0.010541,0.010541,0.010406
42020,0.03,0.8429,-0.2892,1.1183,-0.1544,1.3322,-0.0436,1.4979,0.0523,1.6292,0.1361,1.7364,0.209,1.8263,0.2722,1.9036,0.3269,0.0084935,0.0080234,0.0080234,0.014099,0.0112,0.0097387,0.0097387,0.013586,0.012696,0.010473,0.010473,0.012799,0.013436,0.010642,0.010642,0.011876,0.013813,0.010586,0.010586,0.011068,0.014041,0.010468,0.010468,0.010436,0.014152,0.010329,0.010329,0.0099452,0.014157,0.01019,0.01019,0.0095659
42027,0.02,0.8885,-0.32,1.1625,-0.1863,1.3669,-0.0834,1.5206,0.0044,1.6399,0.0821,1.7362,0.1513,1.8167,0.2128,1.8859,0.2673,0.0090028,0.0090912,0.0090912,0.015756,0.011766,0.010799,0.010799,0.015121,0.013261,0.011513,0.011513,0.014326,0.013984,0.011629,0.011629,0.013309,0.014349,0.011513,0.011513,0.012359,0.014567,0.011338,0.011338,0.011581,0.014663,0.011137,0.011137,0.010946,0.014643,0.010919,0.010919,0.010416
42034,0.02,0.7884,-0.5925,1.0312,-0.4632,1.2219,-0.3251,1.3745,-0.2026,1.5,-0.099,1.6057,-0.0117,1.6961,0.0624,1.7743,0.1262,0.0087157,0.0083854,0.0083854,0.014274,0.011369,0.01004,0.01004,0.013821,0.012771,0.010724,0.010724,0.013168,0.013418,0.010839,0.010839,0.012298,0.013707,0.010731,0.010731,0.011472,0.013845,0.01056,0.01056,0.010782,0.013879,0.010372,0.010372,0.010215,0.013834,0.010184,0.010184,0.0097457
42041,0.02,1.0498,-0.4375,1.3223,-0.2992,1.5211,-0.1731,1.6694,-0.0592,1.7845,0.0431,1.8777,0.1343,1.9562,0.2151,2.0242,0.2863,0.0087896,0.0096076,0.0096076,0.020162,0.011664,0.011711,0.011711,0.019575,0.013196,0.012286,0.012286,0.017265,0.013864,0.012138,0.012138,0.015108,0.014105,0.011793,0.011793,0.01352,0.014158,0.011444,0.011444,0.012414,0.014091,0.011117,0.011117,0.011617,0.013948,0.010813,0.010813,0.011004
42048,0.01,1.062,-0.3995,1.3518,-0.2361,1.5654,-0.0912,1.7269,0.0367,1.8539,0.1491,1.9578,0.2477,2.0456,0.3338,2.1216,0.4086,0.011427,0.011708,0.011708,0.020563,0.014796,0.014025,0.014025,0.020264,0.016477,0.014433,0.014433,0.017883,0.017116,0.014174,0.014174,0.015777,0.017305,0.013873,0.013873,0.014406,0.017319,0.013687,0.013687,0.013642,0.017186,0.013565,0.013565,0.013266,0.01692,0.013433,0.013433,0.013077
42055,0.02,1.1006,-0.3694,1.4127,-0.1923,1.6469,-0.0395,1.8233,0.0919,1.9598,0.2047,2.0689,0.3013,2.1589,0.384,2.235,0.4548,0.010911,0.010824,0.010824,0.01848,0.01417,0.013123,0.013123,0.018598,0.015818,0.013639,0.013639,0.016795,0.016461,0.013521,0.013521,0.015184,0.016664,0.013352,0.013352,0.014187,0.016696,0.013284,0.013284,0.013705,0.016603,0.013275,0.013275,0.013535,0.016409,0.013253,0.013253,0.013484
42062,0.02,1.0344,-0.6503,1.3261,-0.4513,1.5442,-0.2836,1.7086,-0.1419,1.8361,-0.0218,1.9385,0.0801,2.0236,0.167,2.0964,0.2411,0.01048,0.010087,0.010087,0.016656,0.013699,0.012375,0.012375,0.016969,0.015396,0.01298,0.01298,0.015482,0.016115,0.012951,0.012951,0.014089,0.016376,0.012823,0.012823,0.013183,0.016439,0.01274,0.01274,0.012682,0.016358,0.012677,0.012677,0.012426,0.016161,0.012586,0.012586,0.012269
42069,0.01,1.1819,-0.4544,1.5004,-0.2188,1.7374,-0.0464,1.9157,0.0911,2.0537,0.2047,2.1643,0.2999,2.2557,0.3803,2.3335,0.4486,0.010218,0.010627,0.010627,0.022955,0.013449,0.012996,0.012996,0.021643,0.015212,0.013743,0.013743,0.019571,0.016017,0.01386,0.01386,0.017913,0.016373,0.013887,0.013887,0.016903,0.016542,0.013971,0.013971,0.01641,0.016575,0.014067,0.014067,0.016193,0.016489,0.014104,0.014104,0.016063
42076,0.03,1.0889,-0.3587,1.3977,-0.133,1.6319,0.0231,1.8083,0.1446,1.9437,0.2448,2.0506,0.3296,2.1376,0.4023,2.2106,0.465,0.010675,0.0117,0.0117,0.024193,0.014115,0.014593,0.014593,0.02443,0.016102,0.015636,0.015636,0.0228,0.017151,0.015974,0.015974,0.021232,0.017796,0.016219,0.016219,0.020216,0.018305,0.016537,0.016537,0.019701,0.018679,0.01683,0.01683,0.019411,0.018885,0.016993,0.016993,0.019152
42083,0.01,0.9645,-0.5582,1.2374,-0.3807,1.4507,-0.2343,1.616,-0.112,1.7463,-0.0087,1.8514,0.0794,1.9385,0.1551,2.0125,0.2207,0.010614,0.010166,0.010166,0.022327,0.013986,0.012941,0.012941,0.02249,0.015907,0.014018,0.014018,0.020839,0.016917,0.014394,0.014394,0.019231,0.017539,0.014615,0.014615,0.018126,0.018041,0.014845,0.014845,0.017462,0.018437,0.015036,0.015036,0.01702,0.018699,0.01513,0.01513,0.016653
42090,0.04,0.9455,-0.6459,1.2287,-0.3981,1.4536,-0.2248,1.6283,-0.0956,1.7646,0.0066,1.8725,0.0908,1.9601,0.1621,2.0329,0.2238,0.010849,0.011093,0.011093,0.023773,0.014514,0.014573,0.014573,0.025776,0.016668,0.016013,0.016013,0.024716,0.017852,0.016589,0.016589,0.023293,0.018623,0.016971,0.016971,0.022296,0.019267,0.01737,0.01737,0.021773,0.019778,0.01771,0.01771,0.021482,0.020112,0.017899,0.017899,0.021222
42096,0.02,0.8877,-0.7422,1.1637,-0.5569,1.3876,-0.3902,1.5654,-0.2425,1.7071,-0.113,1.8218,-0.0004,1.9166,0.0969,1.9967,0.1809,0.010382,0.010377,0.010377,0.021815,0.01388,0.013521,0.013521,0.022975,0.015924,0.014842,0.014842,0.022043,0.017023,0.015349,0.015349,0.020747,0.017692,0.01563,0.01563,0.019752,0.0182,0.015878,0.015878,0.019117,0.018571,0.016058,0.016058,0.018682,0.018797,0.016126,0.016126,0.018317
42104,0.02,0.9291,-0.7028,1.2133,-0.5021,1.4396,-0.3319,1.6168,-0.1871,1.7565,-0.0636,1.8687,0.042,1.9611,0.1326,2.039,0.2105,0.010093,0.010015,0.010015,0.020349,0.013483,0.013261,0.013261,0.022918,0.015438,0.014523,0.014523,0.022258,0.016447,0.014868,0.014868,0.020543,0.017004,0.014928,0.014928,0.018929,0.017368,0.014921,0.014921,0.017697,0.017594,0.014859,0.014859,0.016792,0.017701,0.014737,0.014737,0.016124
42111,0.01,0.853,-0.8897,1.1179,-0.6616,1.3356,-0.484,1.5111,-0.3389,1.6531,-0.2168,1.7697,-0.1124,1.867,-0.0223,1.9501,0.0558,0.0097047,0.0093708,0.0093708,0.018275,0.012985,0.012475,0.012475,0.020753,0.014861,0.01367,0.01367,0.020215,0.015799,0.013961,0.013961,0.018641,0.016268,0.013945,0.013945,0.017099,0.016523,0.013836,0.013836,0.015867,0.016641,0.013674,0.013674,0.014931,0.016667,0.013478,0.013478,0.014235
42118,0.03,0.8715,-0.8765,1.1422,-0.6376,1.3672,-0.4497,1.5508,-0.2954,1.7009,-0.1654,1.8252,-0.0542,1.9299,0.0416,2.0197,0.1247,0.0095756,0.0097457,0.0097457,0.020042,0.012874,0.012661,0.012661,0.021095,0.014747,0.013807,0.013807,0.020362,0.015655,0.014095,0.014095,0.018941,0.016068,0.01408,0.01408,0.017626,0.016245,0.013961,0.013961,0.016615,0.016278,0.013782,0.013782,0.015874,0.016225,0.013559,0.013559,0.015325
42125,0.01,0.9912,-0.7235,1.2962,-0.485,1.5431,-0.3002,1.7398,-0.1488,1.8973,-0.0211,2.0255,0.0883,2.1321,0.1826,2.2225,0.2642,0.0091631,0.0090446,0.0090446,0.017877,0.01234,0.011807,0.011807,0.018957,0.014144,0.012907,0.012907,0.018371,0.015013,0.013194,0.013194,0.017145,0.015387,0.013182,0.013182,0.015993,0.015521,0.013065,0.013065,0.0151,0.015531,0.012903,0.012903,0.014452,0.015485,0.012723,0.012723,0.013995
42132,0.01,0.9756,-0.656,1.2837,-0.4179,1.5371,-0.229,1.7417,-0.0736,1.9076,0.0574,2.0439,0.1695,2.158,0.2663,2.2555,0.3503,0.0093371,0.0095435,0.0095435,0.018287,0.012771,0.01243,0.01243,0.019192,0.014808,0.013642,0.013642,0.018588,0.015874,0.014033,0.014033,0.017436,0.016436,0.014133,0.014133,0.016385,0.016762,0.014139,0.014139,0.015596,0.016942,0.014089,0.014089,0.015031,0.01701,0.013979,0.013979,0.014614
42139,0.02,0.9334,-0.6661,1.2442,-0.4249,1.5046,-0.2288,1.718,-0.0666,1.8925,0.0696,2.0366,0.1854,2.1575,0.2847,2.2607,0.3707,0.0089527,0.008764,0.008764,0.0168,0.012244,0.011502,0.011502,0.017672,0.014181,0.012658,0.012658,0.017195,0.015168,0.013032,0.013032,0.016203,0.015648,0.013114,0.013114,0.015282,0.015881,0.013093,0.013093,0.014579,0.015981,0.013025,0.013025,0.014081,0.016003,0.012927,0.012927,0.013728
42146,0.02,1.0384,-0.5649,1.3523,-0.3342,1.608,-0.1494,1.8136,0.004,1.9802,0.1345,2.1173,0.247,2.2325,0.3449,2.3314,0.4306,0.0086682,0.0081964,0.0081964,0.01513,0.011817,0.010761,0.010761,0.015975,0.013644,0.011823,0.011823,0.015549,0.014542,0.012139,0.012139,0.014639,0.014931,0.012164,0.012164,0.013773,0.015066,0.012078,0.012078,0.013081,0.015077,0.011951,0.011951,0.012572,0.015039,0.011817,0.011817,0.012208
42153,0.01,0.9746,-0.568,1.2747,-0.3631,1.5224,-0.1907,1.7233,-0.0446,1.8867,0.0799,2.0215,0.1868,2.1348,0.2792,2.2319,0.3596,0.0087532,0.0083345,0.0083345,0.01473,0.0118,0.010677,0.010677,0.015286,0.013512,0.011578,0.011578,0.014727,0.0143,0.01178,0.01178,0.013779,0.014587,0.011721,0.011721,0.012907,0.014621,0.011562,0.011562,0.012213,0.014541,0.011379,0.011379,0.011704,0.014436,0.011204,0.011204,0.011346
42160,0.03,1.1536,-0.3941,1.5039,-0.1578,1.7862,0.0372,2.0078,0.1971,2.1811,0.3285,2.3179,0.4373,2.4277,0.5282,2.5181,0.6052,0.0085867,0.0077913,0.0077913,0.013358,0.011603,0.010148,0.010148,0.013993,0.013305,0.011085,0.011085,0.013582,0.014094,0.011326,0.011326,0.012775,0.014388,0.011304,0.011304,0.012021,0.014434,0.011186,0.011186,0.011426,0.014375,0.011056,0.011056,0.011013,0.014301,0.010948,0.010948,0.010757
42167,0.02,1.1579,-0.3994,1.5026,-0.158,1.7816,0.0373,2.0004,0.1965,2.1706,0.3275,2.3038,0.4364,2.4096,0.5279,2.4958,0.6057,0.0096074,0.0093706,0.0093706,0.015327,0.013348,0.012515,0.012515,0.016843,0.01572,0.014223,0.014223,0.017358,0.01707,0.015107,0.015107,0.017329,0.017863,0.015633,0.015633,0.0172,0.018347,0.015984,0.015984,0.017111,0.018561,0.01615,0.01615,0.017022,0.018529,0.016108,0.016108,0.016863
42174,0.01,1.0222,-0.5016,1.3486,-0.2893,1.6202,-0.1095,1.8393,0.0434,2.0144,0.1741,2.1551,0.2863,2.2697,0.3833,2.3652,0.4675,0.0091876,0.0087018,0.0087018,0.013866,0.012774,0.011653,0.011653,0.015255,0.015035,0.013231,0.013231,0.01569,0.016292,0.01401,0.01401,0.015601,0.016982,0.014422,0.014422,0.015388,0.017351,0.014638,0.014638,0.01518,0.017466,0.01468,0.01468,0.014972,0.017382,0.014562,0.014562,0.014733
42181,0.01,1.1392,-0.4017,1.4999,-0.1762,1.7978,0.0146,2.0366,0.1768,2.2262,0.3152,2.3771,0.4339,2.4988,0.5361,2.5988,0.6245,0.0096484,0.0090536,0.0090536,0.013677,0.013299,0.012185,0.012185,0.015494,0.015559,0.013862,0.013862,0.016236,0.016766,0.014651,0.014651,0.016298,0.017381,0.015009,0.015009,0.016106,0.017652,0.01513,0.01513,0.015831,0.017649,0.015045,0.015045,0.015491,0.017436,0.014784,0.014784,0.015094
42187,0.01,1.0452,-0.4857,1.3952,-0.2647,1.6896,-0.0681,1.9292,0.1017,2.1218,0.2466,2.2768,0.3698,2.4028,0.4747,2.507,0.5645,0.0098111,0.0092035,0.0092035,0.013516,0.013685,0.012446,0.012446,0.015336,0.016211,0.014306,0.014306,0.016195,0.017709,0.01532,0.01532,0.016446,0.018651,0.015939,0.015939,0.016478,0.019282,0.016356,0.016356,0.016458,0.019633,0.016574,0.016574,0.016385,0.019704,0.016579,0.016579,0.016241
42195,0.01,1.0722,-0.369,1.4254,-0.1635,1.7215,0.0213,1.9607,0.1816,2.151,0.3184,2.3024,0.4345,2.4241,0.5333,2.5237,0.6178,0.0097969,0.0090941,0.0090941,0.013029,0.013594,0.012196,0.012196,0.014685,0.016031,0.013889,0.013889,0.015321,0.017434,0.01474,0.01474,0.015372,0.018267,0.015199,0.015199,0.015228,0.018773,0.015455,0.015455,0.015045,0.019004,0.015535,0.015535,0.014838,0.018983,0.015451,0.015451,0.014613
42202,0.03,1.0768,-0.2979,1.4191,-0.0892,1.7011,0.0869,1.9253,0.2271,2.1008,0.3399,2.2382,0.433,2.347,0.5122,2.4348,0.5813,0.0093927,0.0086484,0.0086484,0.013344,0.013038,0.011543,0.011543,0.014387,0.015362,0.013097,0.013097,0.014698,0.016665,0.013834,0.013834,0.014545,0.017385,0.01417,0.01417,0.014241,0.017757,0.014287,0.014287,0.013908,0.017866,0.014239,0.014239,0.013569,0.017766,0.014066,0.014066,0.013242
42209,0.04,1.0767,-0.2073,1.3956,-0.0078,1.6573,0.1582,1.8651,0.2855,2.028,0.3832,2.1554,0.4606,2.2562,0.5245,2.3375,0.5791,0.0089851,0.0080716,0.0080716,0.012753,0.012485,0.010736,0.010736,0.013705,0.014718,0.01212,0.01212,0.013832,0.015973,0.012752,0.012752,0.013432,0.016664,0.013033,0.013033,0.01293,0.017031,0.013137,0.013137,0.012488,0.017182,0.013134,0.013134,0.01214,0.017184,0.013064,0.013064,0.011883
42216,0.08,1.0218,-0.2101,1.328,-0.0473,1.5827,0.1,1.7877,0.2195,1.9506,0.3162,2.0801,0.3963,2.1844,0.4649,2.2699,0.5254,0.0085996,0.0075354,0.0075354,0.012622,0.011985,0.0099149,0.0099149,0.013258,0.014178,0.01112,0.01112,0.013192,0.015432,0.011647,0.011647,0.012636,0.01613,0.011861,0.011861,0.011984,0.016512,0.011925,0.011925,0.011404,0.016697,0.011927,0.011927,0.01095,0.01676,0.011918,0.011918,0.01064
42223,0.06,1.0934,-0.0277,1.3894,0.1095,1.6282,0.2342,1.8145,0.333,1.9583,0.4101,2.0697,0.4717,2.1575,0.5229,2.2286,0.5674,0.0083666,0.0070413,0.0070413,0.011569,0.011685,0.0094485,0.0094485,0.012265,0.013824,0.010681,0.010681,0.012343,0.015027,0.011209,0.011209,0.011903,0.015661,0.011391,0.011391,0.011305,0.015962,0.011395,0.011395,0.010726,0.016061,0.011321,0.011321,0.010241,0.01605,0.011234,0.011234,0.0098789
42230,0.09,1.1044,0.0162,1.3989,0.1428,1.6407,0.2702,1.8328,0.3764,1.9831,0.4608,2.1003,0.5282,2.1926,0.5833,2.2664,0.63,0.0082538,0.0075615,0.0075615,0.014423,0.011373,0.0095446,0.0095446,0.013885,0.01334,0.010454,0.010454,0.013251,0.014405,0.010725,0.010725,0.012338,0.014927,0.010693,0.010693,0.011389,0.015141,0.010519,0.010519,0.01053,0.015202,0.010316,0.010316,0.0098112,0.015212,0.010164,0.010164,0.009263
42237,0.03,0.981,0.0838,1.2501,0.1437,1.4781,0.235,1.6661,0.3256,1.8192,0.4064,1.944,0.4766,2.0463,0.5375,2.1315,0.5911,0.0079181,0.0071356,0.0071356,0.013412,0.010917,0.0090085,0.0090085,0.012887,0.012803,0.0098798,0.0098798,0.012349,0.013809,0.01015,0.01015,0.01159,0.014272,0.010131,0.010131,0.01081,0.014421,0.0099721,0.0099721,0.01011,0.014425,0.0097835,0.0097835,0.0095271,0.014393,0.0096363,0.0096363,0.009075
42244,0.06,1.0688,0.0539,1.3492,0.1338,1.5872,0.2473,1.7851,0.3581,1.9482,0.4555,2.0828,0.5385,2.1945,0.609,2.2883,0.6692,0.0082338,0.0060497,0.0060497,0.012897,0.011413,0.0083805,0.0083805,0.01186,0.013419,0.0095747,0.0095747,0.01143,0.014476,0.010006,0.010006,0.010832,0.014941,0.010025,0.010025,0.010143,0.015047,0.009829,0.009829,0.0094736,0.014959,0.0095625,0.0095625,0.0088915,0.014786,0.0093188,0.0093188,0.0084321
42251,0.02,1.0312,0.0889,1.3065,0.1856,1.5382,0.3081,1.7289,0.4211,1.8856,0.5168,2.0156,0.5965,2.1251,0.6633,2.2192,0.7205,0.008283,0.0056416,0.0056416,0.011818,0.011411,0.0079525,0.0079525,0.010963,0.013413,0.0092276,0.0092276,0.010641,0.014514,0.0097977,0.0097977,0.010223,0.015072,0.0099902,0.0099902,0.0097673,0.015319,0.0099946,0.0099946,0.0093475,0.015412,0.0099383,0.0099383,0.0090051,0.015431,0.0098787,0.0098787,0.0087368
42258,0.04,1.0431,0.0486,1.3279,0.1568,1.5703,0.2837,1.7707,0.3982,1.935,0.4953,2.0707,0.5772,2.1842,0.6472,2.2808,0.7079,0.0079852,0.0052519,0.0052519,0.01113,0.011016,0.0073775,0.0073775,0.010573,0.01296,0.0085168,0.0085168,0.010387,0.014032,0.0089839,0.0089839,0.010031,0.014566,0.0090867,0.0090867,0.0095917,0.014788,0.009008,0.009008,0.0091634,0.014855,0.008889,0.008889,0.0087947,0.014847,0.0087971,0.0087971,0.0084972
42265,-0.01,0.9979,0.0031,1.2642,0.1042,1.4961,0.23,1.694,0.3478,1.8611,0.4506,2.0021,0.5392,2.1215,0.6161,2.2235,0.6836,0.0076686,0.0049834,0.0049834,0.010362,0.010603,0.0069975,0.0069975,0.009874,0.012491,0.0080702,0.0080702,0.0096924,0.013531,0.008498,0.008498,0.0093476,0.014032,0.0085736,0.0085736,0.0089225,0.014215,0.008475,0.008475,0.0085036,0.014245,0.0083443,0.0083443,0.008143,0.014209,0.0082475,0.0082475,0.0078566
42272,-0.01,1.0212,0.0988,1.2931,0.22,1.5268,0.3551,1.7252,0.4755,1.8923,0.5776,2.0329,0.6641,2.1515,0.7385,2.2523,0.8036,0.0074295,0.0048577,0.0048577,0.0097457,0.010344,0.0068347,0.0068347,0.0094024,0.012221,0.007882,0.007882,0.0092434,0.013228,0.0082741,0.0082741,0.0088906,0.013669,0.0083035,0.0083035,0.0084493,0.013775,0.0081549,0.0081549,0.0080136,0.013727,0.0079745,0.0079745,0.0076405,0.013632,0.0078323,0.0078323,0.0073486
42279,0,0.8659,-0.1039,1.118,-0.0017,1.3417,0.1312,1.5357,0.2575,1.7018,0.3679,1.8435,0.4623,1.9643,0.5436,2.0679,0.6144,0.0071649,0.0048668,0.0048668,0.010365,0.0099857,0.0067976,0.0067976,0.010416,0.01179,0.0078132,0.0078132,0.010477,0.012738,0.008189,0.008189,0.010248,0.013121,0.0082122,0.0082122,0.0098977,0.013163,0.0080608,0.0080608,0.009546,0.013058,0.007871,0.007871,0.009232,0.012921,0.0077071,0.0077071,0.0089553
42286,0.01,0.9693,-0.0934,1.2355,0.0304,1.4669,0.1722,1.664,0.3033,1.83,0.4166,1.9698,0.5132,2.0878,0.5957,2.1885,0.6672,0.0078867,0.0065688,0.0065688,0.01324,0.010872,0.0087729,0.0087729,0.01379,0.012776,0.009889,0.009889,0.013857,0.013808,0.010292,0.010292,0.013433,0.014296,0.01036,0.01036,0.012894,0.014472,0.010299,0.010299,0.012442,0.014494,0.010202,0.010202,0.012077,0.01444,0.010093,0.010093,0.011764
42293,0.01,0.9191,-0.0857,1.1778,0.0318,1.4047,0.168,1.5988,0.2942,1.7625,0.4034,1.9001,0.4964,2.0159,0.5761,2.1142,0.6454,0.0080794,0.0063717,0.0063717,0.012153,0.011068,0.0086276,0.0086276,0.012817,0.012969,0.0097699,0.0097699,0.012947,0.013991,0.010202,0.010202,0.012597,0.014462,0.010295,0.010295,0.01212,0.014612,0.010252,0.010252,0.011707,0.014594,0.010156,0.010156,0.011358,0.014493,0.010035,0.010035,0.011054
42300,0.01,0.9701,-0.0511,1.2417,0.0802,1.4757,0.2173,1.6724,0.3386,1.836,0.4412,1.972,0.5278,2.0858,0.6019,2.1822,0.6665,0.007843,0.0059518,0.0059518,0.011209,0.010758,0.0081032,0.0081032,0.011801,0.012606,0.0091936,0.0091936,0.011894,0.013591,0.0096022,0.0096022,0.011542,0.014029,0.0096744,0.0096744,0.011068,0.014153,0.0096091,0.0096091,0.01064,0.014126,0.0094969,0.0094969,0.010275,0.014042,0.0093769,0.0093769,0.0099679
42307,0.08,1.0687,0.0241,1.3427,0.1668,1.5743,0.3046,1.7649,0.4215,1.9203,0.5175,2.0473,0.5969,2.1521,0.6639,2.2401,0.7219,0.0076555,0.0058188,0.0058188,0.010604,0.010525,0.0079374,0.0079374,0.011264,0.012337,0.0089937,0.0089937,0.011342,0.013284,0.0093619,0.0093619,0.010956,0.013673,0.0093878,0.0093878,0.01044,0.013738,0.00927,0.00927,0.0099617,0.013653,0.0091049,0.0091049,0.0095488,0.013521,0.0089385,0.0089385,0.0092042
42314,0.08,1.2574,0.1578,1.5493,0.3175,1.7869,0.4552,1.9761,0.5652,2.1263,0.6536,2.2469,0.7267,2.3458,0.7892,2.4288,0.8443,0.0078157,0.0061378,0.0061378,0.010659,0.010583,0.0081903,0.0081903,0.011384,0.012295,0.0091692,0.0091692,0.011444,0.013142,0.009455,0.009455,0.011013,0.013428,0.0093973,0.0093973,0.010439,0.013384,0.0091933,0.0091933,0.0098926,0.013192,0.0089394,0.0089394,0.0094022,0.012971,0.008689,0.008689,0.0089774
42321,0.13,1.2077,0.1321,1.4902,0.2904,1.7279,0.4336,1.9221,0.5488,2.079,0.6404,2.2059,0.715,2.3096,0.7779,2.3958,0.8326,0.009168,0.0077357,0.0077357,0.012124,0.012091,0.0099667,0.0099667,0.013094,0.013841,0.01094,0.01094,0.013107,0.01467,0.011149,0.011149,0.012539,0.014946,0.01104,0.01104,0.011871,0.014917,0.010829,0.010829,0.011293,0.014736,0.010586,0.010586,0.010808,0.014494,0.01033,0.01033,0.010396
42328,0.11,1.2503,0.0784,1.5125,0.2288,1.7325,0.3604,1.914,0.4662,2.0626,0.5524,2.1843,0.6249,2.2849,0.6879,2.3691,0.7441,0.0088631,0.0072769,0.0072769,0.01116,0.01172,0.0094079,0.0094079,0.012045,0.0134,0.010308,0.010308,0.012034,0.014159,0.010476,0.010476,0.011493,0.01436,0.010336,0.010336,0.010856,0.014254,0.010093,0.010093,0.010291,0.014012,0.0098265,0.0098265,0.009814,0.013738,0.0095667,0.0095667,0.0094168
42335,0.17,1.2336,0.0226,1.4832,0.1793,1.6949,0.3126,1.8711,0.4195,2.0169,0.5071,2.1375,0.5817,2.2382,0.6472,2.3234,0.7062,0.0085852,0.0066961,0.0066961,0.010493,0.01127,0.0087689,0.0087689,0.011347,0.012854,0.0096754,0.0096754,0.01144,0.013563,0.0098841,0.0098841,0.01105,0.013724,0.009783,0.009783,0.010538,0.013578,0.0095678,0.0095678,0.010058,0.013307,0.0093241,0.0093241,0.0096377,0.013024,0.0090913,0.0090913,0.0092759
42342,0.22,1.2703,0.0714,1.5366,0.2366,1.762,0.3781,1.9454,0.4902,2.0919,0.5794,2.2083,0.6524,2.3015,0.7143,2.3773,0.7684,0.0082295,0.0063459,0.0063459,0.0099638,0.010844,0.0083412,0.0083412,0.010662,0.012391,0.0092197,0.0092197,0.010716,0.013079,0.0094252,0.0094252,0.010333,0.013219,0.009322,0.009322,0.0098345,0.013048,0.0090981,0.0090981,0.0093572,0.012759,0.0088455,0.0088455,0.0089376,0.01247,0.0086088,0.0086088,0.0085815
42349,0.22,1.1741,0.111,1.4047,0.2554,1.61,0.3879,1.7846,0.4957,1.9293,0.5823,2.0476,0.6534,2.1439,0.7137,2.2227,0.7664,0.0079568,0.0061516,0.0061516,0.0096638,0.01055,0.0081347,0.0081347,0.010364,0.012112,0.0090652,0.0090652,0.010511,0.012811,0.0093265,0.0093265,0.010238,0.012932,0.0092489,0.0092489,0.0098195,0.012712,0.0090121,0.0090121,0.0093757,0.012352,0.0087121,0.0087121,0.0089477,0.011988,0.0084048,0.0084048,0.0085474
42356,0.19,1.2881,0.1875,1.5247,0.3428,1.7244,0.4711,1.8881,0.571,2.0205,0.6505,2.127,0.7163,2.213,0.773,2.2833,0.8234,0.0080148,0.0055025,0.0055025,0.0093111,0.010858,0.0074604,0.0074604,0.0097549,0.012615,0.0083887,0.0083887,0.009829,0.013441,0.0086534,0.0086534,0.0095451,0.013657,0.0085767,0.0085767,0.0091331,0.013524,0.0083395,0.0083395,0.0086978,0.013243,0.0080514,0.0080514,0.0082841,0.012942,0.0077749,0.0077749,0.0079083
42362,0.2,1.3426,0.1795,1.5777,0.3386,1.7749,0.4708,1.9375,0.5751,2.0704,0.6586,2.179,0.7276,2.2682,0.7868,2.3423,0.8388,0.0083164,0.0059628,0.0059628,0.0095846,0.0111,0.0079065,0.0079065,0.010121,0.012723,0.008718,0.008718,0.010096,0.013403,0.0088597,0.0088597,0.0097031,0.013484,0.0086884,0.0086884,0.0092247,0.01323,0.0083823,0.0083823,0.008762,0.012847,0.0080415,0.0080415,0.0083446,0.012468,0.0077224,0.0077224,0.007976
